#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue|coarseValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_SP=webanno.custom.MWE|MWEid|MWElemma|MWEtype
#T_SP=webanno.custom.WSD|Explanation|KBid|NumberOfSenses|Origine|Possible


#Text=Taj bod podelili su na jednake delove vozači koji su imali isti najbrži krug.
22-8	604-608	maja	N	NOUN	_	_	maj	_	_	_	U ovom kontekstu, 'maja' označava peti mesec u godini, što je u skladu sa ponuđenim značenjem.	http://llod.jerteh.rs/WSD/seENG3015211484n	1	ChatGPT	ENG30-15211484-n	
22-9	609-614	1999.	A	ADJ	_	_	1999.	_	_	_	_	_	_	_	_	
22-10	615-621	godine	N	NOUN	_	_	godina	_	_	_	U ovom kontekstu, '1999. godine' označava kalendarsku godinu po Gregorijanskom kalendaru, što najpreciznije odgovara ovom značenju.	http://llod.jerteh.rs/WSD/seENG3015202634n	5	ChatGPT	ENG30-08238660-n;ENG30-15201505-n;ENG30-15202634-n;ENG30-15203791-n;ENG30-15204297-n	
22-11	621-622	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	

#Text=U japanskoj invaziji na Kinu učestvovalo je oko 50.000 biciklističkih trupa.
27-1	622-623	U	PREP	ADP	_	_	u	_	_	_	_	_	_	_	_	
27-2	624-633	japanskoj	A	ADJ	*	DEMO	japanski	_	_	_	U ovom kontekstu, 'japanskoj' označava da se invazija odnosi na Japan, odnosno da su trupe i invazija povezane sa Japanom, što odgovara ponuđenom značenju.	http://llod.jerteh.rs/WSD/seENG3002965043a	1	ChatGPT	ENG30-02965043-a	
27-3	634-642	invaziji	N	NOUN	_	_	invazija	_	_	_	U ovom kontekstu, 'invazija' se odnosi na vojnu akciju u kojoj vojska upada na tuđu teritoriju radi osvajanja, što je precizno opisano ovim značenjem.	http://llod.jerteh.rs/WSD/seENG3000976531n	3	ChatGPT	ENG30-00733483-n;ENG30-00976531-n;ENG30-07332313-n	
27-4	643-645	na	PREP	ADP	_	_	na	_	_	_	_	_	_	_	_	
27-5	646-650	Kinu	N	PROPN	http://www.wikidata.org/entity/Q148	LOC	Kina	_	_	_	_	_	_	_	_	
27-6	651-662	učestvovalo	V	VERB	_	_	učestvovati	_	_	_	Ovo značenje je najpreciznije jer označava postajanje učesnikom i uključivanje u određeni događaj, što odgovara kontekstu vojne invazije i učešća trupa.	http://llod.jerteh.rs/WSD/seENG3001082606v	3	ChatGPT	ENG30-01082606-v;ENG30-02375131-v;ENG30-02450256-v	
27-7	663-665	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	
27-8	666-669	oko	ADV	ADV	_	_	oko	_	_	_	U ovom kontekstu, 'oko' označava približnu količinu, odnosno da je broj biciklističkih trupa bio neprecizno, ali prilično blizu 50.000.	http://llod.jerteh.rs/WSD/seENG3000007015b	1	ChatGPT	ENG30-00007015-b	
27-9	670-676	50.000	NUM	NUM	_	_	50.000	_	_	_	_	_	_	_	_	
27-10	677-691	biciklističkih	A	ADJ	_	_	biciklistički	_	_	_	Ovde 'biciklističkih' označava trupe koje koriste bicikle, dakle trupe povezane sa biciklizmom i biciklistima, što odgovara ponuđenom značenju.	http://llod.jerteh.rs/WSD/seDRJ0228122\_0	1	ChatGPT	DRJ0-228122/0	
27-11	692-697	trupa	N	NOUN	_	_	trupa	_	_	_	U ovom kontekstu, 'trupa' se odnosi na vojnu jedinicu ili vojsku, a ponuđeno značenje se odnosi isključivo na izvođačku (npr. pozorišnu) grupu, što ovde nije primenjivo.	http://llod.jerteh.rs/WSD/seENG3008187033n	1	FIRST	ENG30-08187033-n	
27-12	697-698	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	

#Text=Amalrik je tražio savez sa carem Manuelom i još jednom je napao Egipat.
30-1	698-705	Amalrik	N	PROPN	http://www.wikidata.org/entity/Q311808	PERS	Amalrik	_	_	_	_	_	_	_	_	
30-2	706-708	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	
30-3	709-715	tražio	V	VERB	_	_	tražiti	_	_	_	U ovom kontekstu, 'tražiti savez' znači pokušati dobiti ili dostići savez, što se najpreciznije poklapa sa ovim značenjem.	http://llod.jerteh.rs/WSD/seENG3002240481v	10	ChatGPT	ENG30-00755745-v;ENG30-00784727-v;ENG30-01063695-v;ENG30-01315613-v;ENG30-01760143-v;ENG30-02153709-v;ENG30-02240481-v;ENG30-02275365-v;ENG30-02300060-v;ENG30-02319050-v	
30-4	716-721	savez	N	NOUN	_	_	savez	_	_	_	U ovom kontekstu, 'savez' se odnosi na formalni sporazum između Amalrika i cara Manuela, odnosno između njihovih država, radi postizanja zajedničkog cilja (napada na Egipat).	http://llod.jerteh.rs/WSD/seENG3006773684n	5	ChatGPT	ENG30-06773684-n;ENG30-08224274-n;ENG30-08272961-n;ENG30-08305114-n;ENG30-13930385-n	
30-5	722-724	sa	PREP	ADP	_	_	sa	_	_	_	_	_	_	_	_	
30-6	725-730	carem	N	NOUN	http://www.wikidata.org/entity/Q39018	ROLE	car	_	_	_	Nijedno od ponuđenih značenja ne odgovara jer se u ovom kontekstu 'car' odnosi na vladara ili monarha, a ne na leptira ili moljca.	http://llod.jerteh.rs/WSD/seENG3002278839n	2	FIRST	ENG30-02278839-n;ENG30-02301935-n	
30-7	731-739	Manuelom	N	PROPN	http://www.wikidata.org/entity/Q41610	PERS	Manuel	_	_	_	_	_	_	_	_	
30-8	740-741	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	_	
30-9	742-745	još	ADV	ADV	_	_	još	_	_	_	U ovom kontekstu, 'još' znači 'ponovo' ili 'opet', a ne 'do sadašnjeg trenutka', pa nijedno ponuđeno značenje nije odgovarajuće.	http://llod.jerteh.rs/WSD/seENG3000027795b	1	FIRST	ENG30-00027795-b	
30-10	746-752	jednom	ADV	ADV	_	_	jednom	_	_	_	U ovom kontekstu, 'još jednom' znači da je Amalrik ponovio napad na Egipat, tj. napao ga je još jednu (dodatnu) priliku, što odgovara značenju 'jednom prilikom'.	http://llod.jerteh.rs/WSD/seENG3000118869b	3	ChatGPT	ENG30-00021702-b;ENG30-00118869-b;ENG30-00118965-b	
30-11	753-755	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	
30-12	756-761	napao	V	VERB	_	_	napasti	_	_	_	U ovom kontekstu, 'napao' se odnosi na vojnu akciju Amalrika protiv Egipta, što podrazumeva strateški, agresivan napad na neprijatelja ili metu.	http://llod.jerteh.rs/WSD/seENG3001123887v	6	ChatGPT	ENG30-00260142-v;ENG30-00862683-v;ENG30-01118449-v;ENG30-01119169-v;ENG30-01120069-v;ENG30-01123887-v	
30-13	762-768	Egipat	N	PROPN	http://www.wikidata.org/entity/Q79	LOC	Egipat	_	_	_	_	_	_	_	_	
30-14	768-769	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	

#Text=Očekivan životni vek u divljini je oko 20 godina, dok je u zatočeništvu do 30 godina.
38-1	769-777	Očekivan	A	ADJ	_	_	očekivan	_	_	_	Ponuđeno značenje 'često sretan' nije primenjivo, jer se u ovom kontekstu 'očekivan' odnosi na nešto što se predviđa ili prosečno očekuje, a ne na sreću.	http://llod.jerteh.rs/WSD/seENG3000970610a	1	FIRST	ENG30-00970610-a	
38-2	778-785	životni	A	ADJ	_	_	životan	1[1247]	životni vek[1247]	NID[1247]	U ovom kontekstu, 'životni vek' označava period tokom kojeg jedinka živi, odnosno vreme između rođenja i smrti, što se precizno poklapa sa datim značenjem.[2024]	http://llod.jerteh.rs/WSD/seENG3015140405n[2024]	1[2024]	ChatGPT	ENG30-15140405-n[2024]	
38-3	786-789	vek	N	NOUN	_	_	vek	1[1247]	životni vek[1247]	NID[1247]	U ovom kontekstu, 'životni vek' označava period tokom kojeg jedinka živi, odnosno vreme između rođenja i smrti, što se precizno poklapa sa datim značenjem.[2024]	http://llod.jerteh.rs/WSD/seENG3015140405n[2024]	1[2024]	ChatGPT	ENG30-15140405-n[2024]	
38-4	790-791	u	PREP	ADP	_	_	u	_	_	_	_	_	_	_	_	
38-5	792-800	divljini	N	NOUN	_	_	divljina	_	_	_	U ovom kontekstu, 'divljina' se odnosi na prirodno, nedirnuto okruženje u kojem životinje žive bez uticaja civilizacije, što odgovara značenju divljeg, primitivnog stanja.	http://llod.jerteh.rs/WSD/seENG3013939353n	2	ChatGPT	ENG30-07993776-n;ENG30-13939353-n	
38-6	801-803	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	
38-7	804-807	oko	ADV	ADV	_	_	oko	_	_	_	U ovom kontekstu, 'oko' označava približnu, nepreciznu količinu godina, što odgovara ponuđenom značenju.	http://llod.jerteh.rs/WSD/seENG3000007015b	1	ChatGPT	ENG30-00007015-b	
38-8	808-810	20	NUM	NUM	_	_	20	_	_	_	_	_	_	_	_	
38-9	811-817	godina	N	NOUN	_	_	godina	_	_	_	U ovom kontekstu, 'godina' označava vremenski period od 365 (ili 366) dana, koji se koristi za izražavanje životnog veka životinje.	http://llod.jerteh.rs/WSD/seENG3015203791n	5	ChatGPT	ENG30-08238660-n;ENG30-15201505-n;ENG30-15202634-n;ENG30-15203791-n;ENG30-15204297-n	
38-10	817-818	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	_	
38-11	819-822	dok	CONJ	SCONJ	_	_	dok	_	_	_	_	_	_	_	_	
38-12	823-825	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	
38-13	826-827	u	PREP	ADP	_	_	u	_	_	_	_	_	_	_	_	
38-14	828-840	zatočeništvu	N	NOUN	_	_	zatočeništvo	_	_	_	U ovom kontekstu, 'zatočeništvo' se odnosi na stanje u kome su životinje zatvorene, odnosno drže se u kontrolisanom okruženju kao što su zoološki vrtovi, što odgovara ponuđenom značenju.	http://llod.jerteh.rs/WSD/seENG3013998576n	1	ChatGPT	ENG30-13998576-n	
38-15	841-843	do	PREP	ADP	_	_	do	_	_	_	_	_	_	_	_	
38-16	844-846	30	NUM	NUM	_	_	30	_	_	_	_	_	_	_	_	
38-17	847-853	godina	N	NOUN	_	_	godina	_	_	_	U ovom kontekstu, 'godina' označava vremenski period od 365 (ili 366) dana, koji se koristi za izražavanje dužine životnog veka.	http://llod.jerteh.rs/WSD/seENG3015203791n	5	ChatGPT	ENG30-08238660-n;ENG30-15201505-n;ENG30-15202634-n;ENG30-15203791-n;ENG30-15204297-n	
38-18	853-854	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	

#Text=Italijanske državne granice treba promeniti u skladu s jasno prepoznatljivim granicama nacionalnosti.
39-1	854-865	Italijanske	A	ADJ	*	DEMO	italijanski	_	_	_	U ovom kontekstu, 'italijanske' se odnosi na državne granice Italije, odnosno na nešto što pripada Italiji, što odgovara značenju 'koji se odnosi ili je karakterističan za Italiju, njene ljude, kulturu i jezik'.	http://llod.jerteh.rs/WSD/seENG3002957066a	2	ChatGPT	ENG30-02957066-a;ENG30-03075662-a	
39-2	866-873	državne	A	ADJ	_	_	državni	1[1248]	državne granice[1248]	NID[1248]	U ovom kontekstu, 'državne granice' se odnosi na teritorijalne linije koje određuju dokle se prostire jurisdikcija Italije, što je u skladu sa datim značenjem.[2025]	http://llod.jerteh.rs/WSD/seLLM0042[2025]	1[2025]	ChatGPT	LLM-0042[2025]	
39-3	874-881	granice	N	NOUN	_	_	granica	1[1248]	državne granice[1248]	NID[1248]	U ovom kontekstu, 'državne granice' se odnosi na teritorijalne linije koje određuju dokle se prostire jurisdikcija Italije, što je u skladu sa datim značenjem.[2025]	http://llod.jerteh.rs/WSD/seLLM0042[2025]	1[2025]	ChatGPT	LLM-0042[2025]	
39-4	882-887	treba	V	VERB	_	_	trebati	_	_	_	U ovom kontekstu, 'treba' izražava potrebu ili nužnost da se nešto uradi, dok ponuđeno značenje označava oskudicu ili manjak, što nije primenljivo ovde.	http://llod.jerteh.rs/WSD/seENG3002632567v	1	FIRST	ENG30-02632567-v	
39-5	888-897	promeniti	V	VERB	_	_	promeniti	_	_	_	U ovom kontekstu, 'promeniti' znači izvršiti izmene na državnim granicama, što najpreciznije odgovara značenju 'Načiniti izmene.'	http://llod.jerteh.rs/WSD/seENG3000169806v	6	ChatGPT	ENG30-00114837-v;ENG30-00161225-v;ENG30-00169806-v;ENG30-00203081-v;ENG30-01866872-v;ENG30-02626934-v	
39-6	898-899	u	PREP	ADP	_	_	u	2[1249]	u skladu s[1249]	AdpID[1249]	U ovom kontekstu, 'u skladu s' znači da promene treba izvršiti prema jasno prepoznatljivim granicama nacionalnosti, što odgovara značenju 'u harmoniji sa; prema nečemu; saglasno nečemu'.[2026]	http://llod.jerteh.rs/WSD/seLLM0288[2026]	1[2026]	ChatGPT	LLM-0288[2026]	
39-7	900-906	skladu	N	NOUN	_	_	sklad	2[1249]	u skladu s[1249]	AdpID[1249]	U ovom kontekstu, 'u skladu s' znači da promene treba izvršiti prema jasno prepoznatljivim granicama nacionalnosti, što odgovara značenju 'u harmoniji sa; prema nečemu; saglasno nečemu'.[2026]	http://llod.jerteh.rs/WSD/seLLM0288[2026]	1[2026]	ChatGPT	LLM-0288[2026]	
39-8	907-908	s	PREP	ADP	_	_	s	2[1249]	u skladu s[1249]	AdpID[1249]	U ovom kontekstu, 'u skladu s' znači da promene treba izvršiti prema jasno prepoznatljivim granicama nacionalnosti, što odgovara značenju 'u harmoniji sa; prema nečemu; saglasno nečemu'.[2026]	http://llod.jerteh.rs/WSD/seLLM0288[2026]	1[2026]	ChatGPT	LLM-0288[2026]	
39-9	909-914	jasno	ADV	ADV	_	_	jasno	_	_	_	U ovom kontekstu, 'jasno' znači da su granice nacionalnosti lako uočljive ili prepoznatljive, što odgovara značenju 'na lako uočljiv način'.	http://llod.jerteh.rs/WSD/seENG3000285687b	1	ChatGPT	ENG30-00285687-b	
39-10	915-930	prepoznatljivim	A	ADJ	_	_	prepoznatljiv	_	_	_	U ovom kontekstu, 'prepoznatljivim' se odnosi na granice nacionalnosti koje se mogu prepoznati, odnosno identifikovati, što odgovara značenju 'onaj koji se može prepoznati'.	http://llod.jerteh.rs/WSD/seENG3001272920a	2	ChatGPT	ENG30-01272920-a;ENG30-01747996-a	
39-11	931-940	granicama	N	NOUN	_	_	granica	_	_	_	U ovom kontekstu, 'granica' se odnosi na međunarodnu granicu između država, što je precizno opisano ovim značenjem.	http://llod.jerteh.rs/WSD/seENG3008501114n	6	ChatGPT	ENG30-05124057-n;ENG30-08501114-n;ENG30-08512259-n;ENG30-08593130-n;ENG30-13903387-n;ENG30-15268857-n	
39-12	941-954	nacionalnosti	N	NOUN	_	_	nacionalnost	_	_	_	U ovom kontekstu, 'nacionalnost' se odnosi na pripadnost određenoj naciji, što je u skladu sa ponuđenim značenjem o stanju pripadanja naciji po rođenju ili naturalizacijom.	http://llod.jerteh.rs/WSD/seENG3007949463n	1	ChatGPT	ENG30-07949463-n	
39-13	954-955	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	

#Text=Kraljica Viktorija i princ Albert bili su rešeni da njihov najstariji sin dobije obrazovanje koje bi ga pripremilo da bude uzoran ustavni monarh.
45-1	955-963	Kraljica	N	NOUN	http://www.wikidata.org/entity/Q19643	ROLE	kraljica	_	_	_	U ovom kontekstu, 'kraljica' se odnosi na ženu suverenu vladarku, konkretno na Kraljicu Viktoriju, što je najpreciznije značenje iz ponuđene liste.	http://llod.jerteh.rs/WSD/seENG3010499355n	4	ChatGPT	ENG30-02313008-n;ENG30-04033287-n;ENG30-04033425-n;ENG30-10499355-n	
45-2	964-973	Viktorija	N	PROPN	http://www.wikidata.org/entity/Q9439	PERS	Viktorija	_	_	_	_	_	_	_	_	
45-3	974-975	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	_	
45-4	976-981	princ	N	NOUN	http://www.wikidata.org/entity/Q2747456	ROLE	princ	_	_	_	U ovom kontekstu, 'princ' se odnosi na sina kraljice Viktorije i princa Alberta, što odgovara značenju muškog člana kraljevske porodice, posebno sina suverena.	http://llod.jerteh.rs/WSD/seENG3010472799n	1	ChatGPT	ENG30-10472799-n	
45-5	982-988	Albert	N	PROPN	http://www.wikidata.org/entity/Q152245	PERS	Albert	_	_	_	_	_	_	_	_	
45-6	989-993	bili	V	AUX	_	_	biti	_	_	_	_	_	_	_	_	
45-7	994-996	su	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	
45-8	997-1003	rešeni	A	ADJ	_	_	rešen	_	_	_	U ovom kontekstu, 'rešeni' znači 'odlučni' ili 'čvrsto namerni', što nije pokriveno ponuđenim značenjem 'koji je objašnjen ili odgovoren'.	http://llod.jerteh.rs/WSD/seENG3002267012a	1	FIRST	ENG30-02267012-a	
45-9	1004-1006	da	CONJ	SCONJ	_	_	da	_	_	_	_	_	_	_	_	
45-10	1007-1013	njihov	PRO	DET	_	_	njihov	_	_	_	_	_	_	_	_	
45-11	1014-1024	najstariji	A	ADJ	_	_	star	_	_	_	U ovom kontekstu, 'najstariji' sin označava dete koje je rođeno pre ostale dece, odnosno ono koje prethodi drugima u redosledu rođenja.	http://llod.jerteh.rs/WSD/seENG3000127137a	6	ChatGPT	ENG30-00127137-a;ENG30-00820219-a;ENG30-01588419-a;ENG30-01638438-a;ENG30-01643620-a;ENG30-01728614-a	
45-12	1025-1028	sin	N	NOUN	_	_	sin	_	_	_	U ovom kontekstu, 'sin' se odnosi na muškog potomka kraljice Viktorije i princa Alberta, što odgovara značenju muški potomak čoveka.	http://llod.jerteh.rs/WSD/seENG3010624074n	2	ChatGPT	ENG30-10624074-n;ENG30-13787379-n	
45-13	1029-1035	dobije	V	VERB	_	_	dobiti	_	_	_	U ovom kontekstu, 'dobiti obrazovanje' znači primiti određeni tretman u apstraktnom smislu, odnosno biti podvrgnut procesu obrazovanja, što najpreciznije odgovara ovom značenju.	http://llod.jerteh.rs/WSD/seENG3000522751v	19	ChatGPT	ENG30-00056930-v;ENG30-00065639-v;ENG30-00087736-v;ENG30-00094460-v;ENG30-00522751-v;ENG30-00524682-v;ENG30-01108148-v;ENG30-02108654-v;ENG30-02109645-v;ENG30-02210119-v;ENG30-02238085-v;ENG30-02247390-v;ENG30-02288295-v;ENG30-02292125-v;ENG30-02293148-v;ENG30-02315525-v;ENG30-02355596-v;ENG30-02359340-v;ENG30-02611373-v	
45-14	1036-1047	obrazovanje	N	NOUN	_	_	obrazovanje	_	_	_	U ovom kontekstu, 'obrazovanje' se odnosi na proces formalnog obrazovanja u školi, jer se govori o pripremi princa za određenu ulogu kroz strukturirano učenje.	http://llod.jerteh.rs/WSD/seENG3000757536n	8	ChatGPT	ENG30-00611433-n;ENG30-00883297-n;ENG30-01129363-n;ENG30-01129532-n;ENG30-05660937-n;ENG30-05753564-n;ENG30-05757536-n;ENG30-05984287-n	
45-15	1048-1052	koje	PRO	DET	_	_	koji	_	_	_	_	_	_	_	_	
45-16	1053-1055	bi	V	AUX	_	_	biti	_	_	_	_	_	_	_	_	
45-17	1056-1058	ga	PRO	PRON	_	_	on	_	_	_	_	_	_	_	_	
45-18	1059-1069	pripremilo	V	VERB	_	_	pripremiti	_	_	_	U kontekstu se govori o obrazovanju sina kako bi bio spreman za buduću ulogu ustavnog monarha, što odgovara značenju pripremiti (nekoga) za buduću ulogu ili dužnost.	http://llod.jerteh.rs/WSD/seENG3002387034v	3	ChatGPT	ENG30-00602805-v;ENG30-01754271-v;ENG30-02387034-v	
45-19	1070-1072	da	CONJ	SCONJ	_	_	da	_	_	_	_	_	_	_	_	
45-20	1073-1077	bude	V	AUX	_	_	biti	_	_	_	_	_	_	_	_	
45-21	1078-1084	uzoran	A	ADJ	_	_	uzoran	_	_	_	U ovom kontekstu, 'uzoran' znači da bi sin trebalo da bude monarh koji je vredan imitacije, odnosno primer drugima, što najpreciznije odgovara ovom značenju.	http://llod.jerteh.rs/WSD/seENG3002586446a	2	ChatGPT	ENG30-01751201-a;ENG30-02586446-a	
45-22	1085-1092	ustavni	A	ADJ	_	_	ustavan	_	_	_	U kontekstu rečenice, 'ustavni monarh' označava monarha koji deluje u skladu sa ustavom i čija je vlast ograničena ustavnim odredbama, što najpreciznije odgovara ovom značenju.	http://llod.jerteh.rs/WSD/seENG3000179925a	3	ChatGPT	ENG30-00179925-a;ENG30-00715830-a;ENG30-02594370-a	
45-23	1093-1099	monarh	N	NOUN	http://www.wikidata.org/entity/Q116	ROLE	monarh	_	_	_	U ovom kontekstu, 'monarh' se odnosi na osobu koja je suveren i vladar kraljevstva, bez obzira na pol, što najpreciznije odgovara ovom značenju.	http://llod.jerteh.rs/WSD/seENG3010231515n	2	ChatGPT	ENG30-10231515-n;ENG30-10628644-n	
45-24	1099-1100	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	

#Text=Ova vakcina uz to može da spreči bolest kod nevakcinisane dece smanjivanjem broja aktivno inficiranih.
48-1	1100-1103	Ova	PRO	DET	_	_	ovaj	_	_	_	_	_	_	_	_	
48-2	1104-1111	vakcina	N	NOUN	_	_	vakcina	_	_	_	U ovom kontekstu, 'vakcina' se odnosi na supstancu koja se koristi za sprečavanje bolesti, što odgovara definiciji imunogena koji stimuliše proizvodnju antitela.	http://llod.jerteh.rs/WSD/seENG3004517535n	1	ChatGPT	ENG30-04517535-n	
48-3	1112-1114	uz	PREP	ADP	_	_	uz	1[1254]	uz to[1254]	AdvID[1254]	U ovom kontekstu, 'uz to' znači 'pored toga' ili 'dodatno', jer se navodi još jedna korist vakcine osim osnovne funkcije.[2032]	http://llod.jerteh.rs/WSD/seLLM0312[2032]	1[2032]	ChatGPT	LLM-0312[2032]	
48-4	1115-1117	to	PRO	DET	_	_	taj	1[1254]	uz to[1254]	AdvID[1254]	U ovom kontekstu, 'uz to' znači 'pored toga' ili 'dodatno', jer se navodi još jedna korist vakcine osim osnovne funkcije.[2032]	http://llod.jerteh.rs/WSD/seLLM0312[2032]	1[2032]	ChatGPT	LLM-0312[2032]	
48-5	1118-1122	može	V	VERB	_	_	moći	_	_	_	U ovom kontekstu, 'može' označava mogućnost ili sposobnost da vakcina spreči bolest, a ne istrajavanje ili uspevanje, tako da ponuđeno značenje nije primenjivo.	http://llod.jerteh.rs/WSD/seENG3002523221v	1	FIRST	ENG30-02523221-v	
48-6	1123-1125	da	CONJ	SCONJ	_	_	da	_	_	_	_	_	_	_	_	
48-7	1126-1132	spreči	V	VERB	_	_	sprečiti	_	_	_	U ovom kontekstu, 'sprečiti' znači onemogućiti da bolest nastane kod nevakcinisane dece, što odgovara značenju prevencije iz ovog ID-ja.	http://llod.jerteh.rs/WSD/seENG3002452885v	4	ChatGPT	ENG30-02450505-v;ENG30-02452885-v;ENG30-02453321-v;ENG30-02558172-v	
48-8	1133-1139	bolest	N	NOUN	_	_	bolest	_	_	_	U ovom kontekstu, 'bolest' se odnosi na narušenost zdravlja ili stanje nenormalnog funkcionisanja koje vakcina može sprečiti kod dece, što najpreciznije odgovara ovom značenju.	http://llod.jerteh.rs/WSD/seENG3014070360n	2	ChatGPT	ENG30-14061805-n;ENG30-14070360-n	
48-9	1140-1143	kod	PREP	ADP	_	_	kod	_	_	_	_	_	_	_	_	
48-10	1144-1157	nevakcinisane	A	ADJ	_	_	nevakcinisan	_	_	_	U ovom kontekstu, 'nevakcinisane' se odnosi na decu koja nisu primila vakcinu, što odgovara značenju 'koji nije vakcinisan'.	http://llod.jerteh.rs/WSD/seENG3002363093a	1	ChatGPT	ENG30-02363093-a	
48-11	1158-1162	dece	N	NOUN	_	_	deca	_	_	_	U ovom kontekstu, 'deca' se odnosi na ljude u ranom uzrastu života, odnosno mlade osobe koje još nisu odrasle, što je u skladu sa prvim ponuđenim značenjem.	http://llod.jerteh.rs/WSD/seDRS0457358\_0.0	2	ChatGPT	DRS0-457358/0.0;DRS0-457359/0.0	
48-12	1163-1175	smanjivanjem	N	NOUN	_	_	smanjivanje	_	_	_	U ovom kontekstu, 'smanjivanje' se odnosi na čin redukovanja broja aktivno inficiranih, što odgovara značenju 'čin smanjivanja ili redukovanja nečega'.	http://llod.jerteh.rs/WSD/seENG3000351638n	3	ChatGPT	ENG30-00192300-n;ENG30-00351638-n;ENG30-13547677-n	
48-13	1176-1181	broja	N	NOUN	_	_	broj	_	_	_	U ovom kontekstu, 'broj' se odnosi na ukupno izbrojanu veličinu, tj. na količinu aktivno inficiranih osoba, što je najpreciznije obuhvaćeno ovim značenjem.	http://llod.jerteh.rs/WSD/seENG3013591761n	6	ChatGPT	ENG30-05121418-n;ENG30-06326526-n;ENG30-06391766-n;ENG30-06596978-n;ENG30-06807198-n;ENG30-13591761-n	
48-14	1182-1189	aktivno	ADV	ADV	_	_	aktivno	_	_	_	Ovde 'aktivno' označava da su ljudi trenutno zaraženi i prenose infekciju, što se uklapa u značenje 'na aktivan način', odnosno da je infekcija prisutna i deluje, a ne latentna ili neaktivna.	http://llod.jerteh.rs/WSD/seDRJ0224568\_0	1	ChatGPT	DRJ0-224568/0	
48-15	1190-1201	inficiranih	A	ADJ	_	_	inficiran	_	_	_	U ovom kontekstu, 'inficiranih' se odnosi na osobe koje su zaražene mikroorganizmima, virusima ili bakterijama, što je u skladu sa ponuđenim značenjem.	http://llod.jerteh.rs/WSD/seRSSJ17321\_0	1	ChatGPT	RSSJ-17321/0	
48-16	1201-1202	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	

#Text=Sačuvano je osamdeset devet balata za dva glasa, četrdeset dve balate za tri glasa i još devet koje imaju i dvoglasnu i troglasnu verziju.
52-1	1202-1210	Sačuvano	V	VERB	_	_	sačuvati	_	_	_	U ovom kontekstu, 'sačuvano' znači da su balade očuvane i zaštićene od propadanja ili zaborava, što najpreciznije odgovara značenju čuvanja na sigurnom i zaštite od štete ili uništenja.	http://llod.jerteh.rs/WSD/seENG3002280132v	8	ChatGPT	ENG30-02225492-v;ENG30-02269143-v;ENG30-02280132-v;ENG30-02283324-v;ENG30-02283716-v;ENG30-02551832-v;ENG30-02636516-v;ENG30-02733122-v	
52-2	1211-1213	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	
52-3	1214-1223	osamdeset	NUM	NUM	_	_	osamdeset	_	_	_	_	_	_	_	_	
52-4	1224-1229	devet	NUM	NUM	_	_	devet	_	_	_	_	_	_	_	_	
52-5	1230-1236	balata	N	NOUN	_	_	balata	_	_	_	U ovom kontekstu, 'balata' se odnosi na muzičke kompozicije ili pesme, a ne na drvo ili supstancu dobijenu iz drveta, pa nijedno od ponuđenih značenja nije primenjivo.	http://llod.jerteh.rs/WSD/seENG3012774299n	2	FIRST	ENG30-12774299-n;ENG30-12774496-n	
52-6	1237-1239	za	PREP	ADP	_	_	za	_	_	_	_	_	_	_	_	
52-7	1240-1243	dva	NUM	NUM	_	_	dva	_	_	_	_	_	_	_	_	
52-8	1244-1249	glasa	N	NOUN	_	_	glas	_	_	_	U kontekstu muzičkih kompozicija ('balata za dva glasa'), 'glas' označava muzičku liniju ili partiju koju izvodi jedan pevač ili instrument, što odgovara značenju 'zvuk koji proizvode vibracije glasnih žica modifikovane rezonancom vokalnog trakta'.	http://llod.jerteh.rs/WSD/seENG3007110615n	12	ChatGPT	ENG30-00183505-n;ENG30-04981941-n;ENG30-05168795-n;ENG30-06207199-n;ENG30-06642138-n;ENG30-07110615-n;ENG30-07111047-n;ENG30-07371293-n;ENG30-10758713-n;ENG30-14438541-n;ENG30-14438788-n;ENG30-14485526-n	
