#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue|coarseValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_SP=webanno.custom.MWE|MWEid|MWElemma|MWEtype
#T_SP=webanno.custom.WSD|Comment|Explanation|KBid|NumberOfSenses|Origine|Possible


#Text=Ipak, nastavio je da radi na esperantu sve dok nije umro od srčanog udara 1921. godine.
7-13	578-583	škola	N	NOUN	_	_	škola	1[208]	srednja škola[208]	NID[208]	*[448]	simple_wsd - ENG30-08284481-n:0.8840::učenička škola između osnovne škole i fakulteta - obično od 9. do 12. razreda - ENG30-08409617-n:0.8496::javna srednja škola koja obično uključuje razrede od 9. do 12.[2004]	http://llod.jerteh.rs/WSD/seENG3008284481n[2004]	2[2004]	tesla_wsd	ENG30-08284481-n;ENG30-08409617-n[2004]	
7-14	583-584	.	PUNCT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=„Marcha Real“ je nacionalna himna Španije.
8-1	584-585	„	PUNCT	PUNCT	_	_	"	_	_	_	_	_	_	_	_	_	
8-2	585-591	Marcha	F	X	http://www.wikidata.org/entity/Q130940[4]	WORK[4]	Marcha	_	_	_	_	_	_	_	_	_	
8-3	592-596	Real	F	X	http://www.wikidata.org/entity/Q130940[4]	WORK[4]	real	_	_	_	_	_	_	_	_	_	
8-4	596-597	“	PUNCT	PUNCT	_	_	"	_	_	_	_	_	_	_	_	_	
8-5	598-600	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
8-6	601-611	nacionalna	A	ADJ	_	_	nacionalan	1[209]	nacionalna himna[209]	NID[209]	*[449]	simple_wsd - CVMWE-0216:0.7111::svečana patriotska pesma koju je država zvanično usvojila kao izraz nacionalnog identiteta[2005]	http://llod.jerteh.rs/WSD/seCVMWE0216[2005]	1[2005]	tesla_wsd	CVMWE-0216[2005]	
8-7	612-617	himna	N	NOUN	_	_	himna	1[209]	nacionalna himna[209]	NID[209]	*[449]	simple_wsd - CVMWE-0216:0.7111::svečana patriotska pesma koju je država zvanično usvojila kao izraz nacionalnog identiteta[2005]	http://llod.jerteh.rs/WSD/seCVMWE0216[2005]	1[2005]	tesla_wsd	CVMWE-0216[2005]	
8-8	618-625	Španije	N	PROPN	http://www.wikidata.org/entity/Q29	LOC	Španija	_	_	_	_	_	_	_	_	_	
8-9	625-626	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Njegov uticaj na strategiju Konfederacije bio je smanjen zbog loših profesionalnih odnosa sa predsednikom Džefersonom Dejvisom i drugim visokim generalima i zvaničnicima.
9-1	626-632	Njegov	PRO	DET	_	_	njegov	_	_	_	_	_	_	_	_	_	
9-2	633-639	uticaj	N	NOUN	_	_	uticaj	_	_	_	*	simple_wsd - ENG30-11414411-n:0.8804::snažna posledica; snažan efekat - ENG30-11414608-n:0.8776::Učinak jedne stvari (ili osobe) na drugu. - ENG30-00157081-n:0.8627::uzrokovanje nečega bez ikakvog izravnog ili prividnog napora	http://llod.jerteh.rs/WSD/seENG3011414411n	7	tesla_wsd	ENG30-00157081-n;ENG30-00157957-n;ENG30-05194151-n;ENG30-05692910-n;ENG30-07338552-n;ENG30-11414411-n;ENG30-11414608-n	
9-3	640-642	na	PREP	ADP	_	_	na	_	_	_	_	_	_	_	_	_	
9-4	643-653	strategiju	N	NOUN	_	_	strategija	_	_	_	*	simple_wsd - ENG30-06249177-n:0.9290::Grana ratne veštine koja se bavi pripremom i vođenjem rata u celini. - ENG30-05905348-n:0.8754::Razvijen i sistematski plan akcije.	http://llod.jerteh.rs/WSD/seENG3006249177n	2	tesla_wsd	ENG30-05905348-n;ENG30-06249177-n	
9-5	654-667	Konfederacije	N	NOUN	http://www.wikidata.org/entity/Q81931	LOC	konfederacija	_	_	_	*	simple_wsd - ENG30-08305114-n:0.8406::udruženje država, organizacija ili pojedinaca za zajedničko djelovanje - ENG30-08303275-n:0.7195::zajednica političkih organizacija	http://llod.jerteh.rs/WSD/seENG3008305114n	2	tesla_wsd	ENG30-08303275-n;ENG30-08305114-n	
9-6	668-671	bio	V	AUX	_	_	biti	_	_	_	_	_	_	_	_	_	
9-7	672-674	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
9-8	675-682	smanjen	V	VERB	_	_	smanjiti	_	_	_	*	simple_wsd - ENG30-02452614-v:0.7751::proveriti ili ograničiti rast nečega - ENG30-00233203-v:0.7248::sužavati ili ograničavati - ENG30-00429060-v:0.7022::načiniti da nešto postane manje	http://llod.jerteh.rs/WSD/seENG3002452614v	4	tesla_wsd	ENG30-00233203-v;ENG30-00429060-v;ENG30-00441445-v;ENG30-02452614-v	
9-9	683-687	zbog	PREP	ADP	_	_	zbog	_	_	_	_	_	_	_	_	_	
9-10	688-693	loših	A	ADJ	_	_	loš	_	_	_	*	simple_wsd - ENG30-01131043-a:0.8240::Koji je moralno lož ili pogrešan. - ENG30-02345713-a:0.8197::ispod proseka u kvalitetu ili učinku - ENG30-01125429-a:0.8124::imati neželjene ili negativne kvalitete	http://llod.jerteh.rs/WSD/seENG3001131043a	4	tesla_wsd	ENG30-01125429-a;ENG30-01131043-a;ENG30-01587787-a;ENG30-02345713-a	
9-11	694-708	profesionalnih	A	ADJ	_	_	profesionalan	_	_	_	*	simple_wsd - ENG30-01870100-a:0.7566::karakteristično za profesiju ili osobu koja se bavi profesijom	http://llod.jerteh.rs/WSD/seENG3001870100a	1	tesla_wsd	ENG30-01870100-a	
9-12	709-715	odnosa	N	NOUN	_	_	odnos	_	_	_	*	simple_wsd - ENG30-13815449-n:0.9001::Relativna veličina dve vrednosti, obično se izražava razlomkom. - ENG30-00040962-n:0.8902::(obično u množini) međusobni odnosi ili veze među osobama ili grupama - ENG30-00031921-n:0.8113::Apstrakcija koja pripada ili karakteriše dva entiteta.	http://llod.jerteh.rs/WSD/seENG3013815449n	4	tesla_wsd	ENG30-00031921-n;ENG30-00040962-n;ENG30-13815449-n;ENG30-13928668-n	
9-13	716-718	sa	PREP	ADP	_	_	sa	_	_	_	_	_	_	_	_	_	
9-14	719-731	predsednikom	N	NOUN	http://www.wikidata.org/entity/Q30461	ROLE	predsednik	_	_	_	*	simple_wsd - ENG30-10467395-n:0.7785::osoba koja ima funkciju šefa države vlade Sjedinjenih Država - ENG30-00597265-n:0.7624::funkcija šefa države Sjedinjenih Američkih Država - ENG30-10468559-n:0.7619::Izvršni funkcioner firme ili korporacije.	http://llod.jerteh.rs/WSD/seENG3010467395n	6	tesla_wsd	ENG30-00597265-n;ENG30-10467179-n;ENG30-10467395-n;ENG30-10468559-n;ENG30-10468962-n;ENG30-10631309-n	
9-15	732-743	Džefersonom	N	PROPN	http://www.wikidata.org/entity/Q162269[5]	PERS[5]	Džeferson	_	_	_	_	_	_	_	_	_	
9-16	744-752	Dejvisom	N	PROPN	http://www.wikidata.org/entity/Q162269[5]	PERS[5]	Dejvis	_	_	_	_	_	_	_	_	_	
9-17	753-754	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	_	_	
9-18	755-761	drugim	A	ADJ	_	_	drugi	_	_	_	*	simple_wsd - ENG30-02070030-a:0.7322::jasno različit od nekog sasvim drugog ili prvog - ENG30-02070188-a:0.6784::Ne baš onaj koji je prvo pomenut ili ne od najveće važnosti; neki drugi. - ENG30-00048858-a:0.6732::dalje ili dodato	http://llod.jerteh.rs/WSD/seENG3002070030a	4	tesla_wsd	ENG30-00048858-a;ENG30-02070030-a;ENG30-02070188-a;ENG30-02202146-a	
9-19	762-769	visokim	A	ADJ	_	_	visok	_	_	_	*	simple_wsd - ENG30-01213197-a:0.7606::(odnosi se na zvukove ili glasove); proizvodi visok ton - ENG30-02339120-a:0.7384::Onaj koji stoji iznad drugih po osobinama ili položaju. - ENG30-01210854-a:0.7279::Veći od uobičajenog po stepenu, intenzitetu ili iznosu.	http://llod.jerteh.rs/WSD/seENG3001213197a	6	tesla_wsd	ENG30-01204557-a;ENG30-01210854-a;ENG30-01213197-a;ENG30-01375909-a;ENG30-02339120-a;ENG30-02385726-a	
9-20	770-780	generalima	N	NOUN	http://www.wikidata.org/entity/Q83460	ROLE	general	_	_	_	*	simple_wsd - ENG30-10125786-n:0.8216::oficir u kopnenoj vojsci, avijaciji ili mornarici koji ima čin iznad pukovničkog	http://llod.jerteh.rs/WSD/seENG3010125786n	1	tesla_wsd	ENG30-10125786-n	
9-21	781-782	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	_	_	
9-22	783-795	zvaničnicima	N	NOUN	http://www.wikidata.org/entity/Q599151	ROLE	zvaničnik	_	_	_	*	simple_wsd - ENG30-10372076-n:0.8043::neko ko upravlja pravilima igre ili sporta	http://llod.jerteh.rs/WSD/seENG3010372076n	1	tesla_wsd	ENG30-10372076-n	
9-23	795-796	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Timovi su organizovani na principima Fudbala za prijateljstvo: u istom timu igraju sportisti različitih nacionalnosti, pola i fizičkih sposobnosti.
10-1	796-802	Timovi	N	NOUN	_	_	tim	_	_	_	*	simple_wsd - ENG30-08264897-n:0.8368::Grupa ljudi koja je privremeno udružena u neku aktivnost. - ENG30-08208560-n:0.7662::Skupina koja sarađuje.	http://llod.jerteh.rs/WSD/seENG3008264897n	2	tesla_wsd	ENG30-08208560-n;ENG30-08264897-n	
10-2	803-805	su	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
10-3	806-818	organizovani	V	VERB	_	_	organizovati	_	_	_	*	simple_wsd - ENG30-00710005-v:0.7789::planirati i direktno (složeni poduhvat) - ENG30-01651444-v:0.7681::organizovati sistematskim planiranjem i ujedinjenim naporom - ENG30-02448185-v:0.7636::stvoriti (kao entitet)	http://llod.jerteh.rs/WSD/seENG3000710005v	5	tesla_wsd	ENG30-00404642-v;ENG30-00710005-v;ENG30-01651444-v;ENG30-02432530-v;ENG30-02448185-v	
10-4	819-821	na	PREP	ADP	_	_	na	_	_	_	_	_	_	_	_	_	
10-5	822-832	principima	N	NOUN	_	_	princip	_	_	_	*	simple_wsd - ENG30-05913538-n:0.9523::osnovna generalizacija koja se prihvata kao istinita i koja se može koristiti kao osnova za razmišljanje ili ponašanje - ENG30-05872477-n:0.9260::Početak, poreklo, načelo, temelj, podloga, osnovno pravilo, osnovni pojam, osnovna misao neke nauke; načelo, naročito n… - ENG30-05793210-n:0.8934::(pravo) objašnjenje osnovnih razloga (posebno objašnjenje rada nekog uređaja u skladu sa prirodnim zakonima)	http://llod.jerteh.rs/WSD/seENG3005913538n	5	tesla_wsd	ENG30-05667613-n;ENG30-05793210-n;ENG30-05872477-n;ENG30-05874232-n;ENG30-05913538-n	
10-6	833-840	Fudbala	N	NOUN	http://www.wikidata.org/entity/Q19960532[6]	EVENT[6]	fudbal	_	_	_	*	simple_wsd - ENG30-00468480-n:0.9886::bilo koja od raznih igara koja se igra loptom (okruglom ili ovalnom) u kojoj dve ekipe pokušavaju da upute ili pronesu … - ENG30-00478262-n:0.9240::fudbalska utakmica u kojoj dve ekipe od 11 igrača pokušavaju da loptu ubace u ili usmere prema protivničkom golu	http://llod.jerteh.rs/WSD/seENG3000468480n	2	tesla_wsd	ENG30-00468480-n;ENG30-00478262-n	
10-7	841-843	za	PREP	ADP	http://www.wikidata.org/entity/Q19960532[6]	EVENT[6]	za	_	_	_	_	_	_	_	_	_	
10-8	844-857	prijateljstvo	N	NOUN	http://www.wikidata.org/entity/Q19960532[6]	EVENT[6]	prijateljstvo	_	_	_	*	simple_wsd - ENG30-04654998-n:0.8881::narav okarakterisana toplinom i druželjubivošću - ENG30-13931145-n:0.7734::Stanje onih koji su prijatelji.	http://llod.jerteh.rs/WSD/seENG3004654998n	2	tesla_wsd	ENG30-04654998-n;ENG30-13931145-n	
10-9	857-858	:	PUNCT	PUNCT	_	_	:	_	_	_	_	_	_	_	_	_	
10-10	859-860	u	PREP	ADP	_	_	u	_	_	_	_	_	_	_	_	_	
10-11	861-866	istom	A	ADJ	_	_	isti	_	_	_	*	simple_wsd - ENG30-01410606-a:0.8008::ima iste ili slične karakteristike - ENG30-01411065-a:0.7701::jednak po količini ili vrednosti - ENG30-02062670-a:0.7541::slično ili uporedivo prema vrsti ili kvalitetu ili količini ili stepenu	http://llod.jerteh.rs/WSD/seENG3001410606a	4	tesla_wsd	ENG30-01410606-a;ENG30-01411065-a;ENG30-02062670-a;ENG30-02068476-a	
10-12	867-871	timu	N	NOUN	_	_	tim	_	_	_	*	simple_wsd - ENG30-08264897-n:0.7154::Grupa ljudi koja je privremeno udružena u neku aktivnost. - ENG30-08208560-n:0.6017::Skupina koja sarađuje.	http://llod.jerteh.rs/WSD/seENG3008264897n	2	tesla_wsd	ENG30-08208560-n;ENG30-08264897-n	
10-13	872-878	igraju	V	VERB	_	_	igrati	_	_	_	*	simple_wsd - ENG30-01079480-v:0.8697::sa kakvim se protivnikom u sportu, igri ili bici nadmetati - ENG30-01072949-v:0.8487::Učestvovati u igri ili sportu. - ENG30-01080691-v:0.8463::snimati ili glumiti na poseban način	http://llod.jerteh.rs/WSD/seENG3001079480v	13	tesla_wsd	ENG30-01072949-v;ENG30-01079480-v;ENG30-01080064-v;ENG30-01080691-v;ENG30-01138911-v;ENG30-01149470-v;ENG30-01156115-v;ENG30-01708676-v;ENG30-01716882-v;ENG30-01719302-v;ENG30-01722077-v;ENG30-02099075-v;ENG30-02631349-v	
10-14	879-888	sportisti	N	NOUN	http://www.wikidata.org/entity/Q2066131	ROLE	sportista	_	_	_	*	simple_wsd - ENG30-09820263-n:0.8334::Osoba trenirana da se nadmeće u sportu.	http://llod.jerteh.rs/WSD/seENG3009820263n	1	tesla_wsd	ENG30-09820263-n	
10-15	889-899	različitih	A	ADJ	_	_	različit	_	_	_	*	simple_wsd - ENG30-02064745-a:0.8385::Koji nije nalik po prirodi, kvalitetu, oblik ili stepenu. - ENG30-02507772-a:0.7989::imati veliku raznovrsnost ili raznolikost - ENG30-02065665-a:0.7907::mnogo različitih vrsta namenski raspoređenih, ali bez ikakve uniformnosti	http://llod.jerteh.rs/WSD/seENG3002064745a	7	tesla_wsd	ENG30-00494409-a;ENG30-02064745-a;ENG30-02065665-a;ENG30-02067719-a;ENG30-02070342-a;ENG30-02110778-a;ENG30-02507772-a	
10-16	900-913	nacionalnosti	N	NOUN	_	_	nacionalnost	_	_	_	*	simple_wsd - ENG30-07949463-n:0.8579::Stanje pripadanje neko naciji po rođenju ili naturalizacijom.	http://llod.jerteh.rs/WSD/seENG3007949463n	1	tesla_wsd	ENG30-07949463-n	
10-17	913-914	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	_	_	
10-18	915-919	pola	N	NOUN	_	_	pol	_	_	_	*	simple_wsd - ENG30-08620881-n:0.8903::Jedna od dve antipodne tačke u kojima Zemljina osa rotacije prodire kroz Zemljinu površinu. - ENG30-05006898-n:0.8554::Osobine koje razlikuju organizme prema njihovoj reproduktivnoj ulozi. - ENG30-07999291-n:0.7727::bilo koja od dve kategorije (muškarci ili žene) na koje je podeljena većina organizama	http://llod.jerteh.rs/WSD/seENG3008620881n	3	tesla_wsd	ENG30-05006898-n;ENG30-07999291-n;ENG30-08620881-n	
10-19	920-921	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	_	_	
10-20	922-930	fizičkih	A	ADJ	_	_	fizički	_	_	_	*	simple_wsd - ENG30-01574259-a:0.8098::koji se odnosi na materijalne stvari i prirodne zakone (a ne na živa bića) - ENG30-00629997-a:0.7687::Onaj koji ima materijalan ili fizički oblik ili supstancu. - ENG30-00627004-a:0.7297::ima građu ili materijalno postojanje; može se osetiti čulima	http://llod.jerteh.rs/WSD/seENG3001574259a	6	tesla_wsd	ENG30-00627004-a;ENG30-00627204-a;ENG30-00629997-a;ENG30-01574259-a;ENG30-02557023-a;ENG30-02779774-a	
10-21	931-942	sposobnosti	N	NOUN	_	_	sposobnost	_	_	_	*	simple_wsd - ENG30-05200169-n:0.9129::Biti u mogućnosti da se deluje; kvalitet koji dozvoljava ili olakšava dostignuća ili usavršavanja. - ENG30-05202497-n:0.7741::kvalitet da bude sposoban - fizički, intelektualno ili zakonski - ENG30-05190804-n:0.7659::Posedovanje kontrolisanja uticaja.	http://llod.jerteh.rs/WSD/seENG3005200169n	5	tesla_wsd	ENG30-05153520-n;ENG30-05190804-n;ENG30-05200169-n;ENG30-05202497-n;ENG30-05643190-n	
10-22	942-943	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Mađarska delegacija potpisala je sporazum uz negodovanje 4. juna 1920. u palati Veliki Trijanon, u Versaju u Francuskoj.
11-1	943-951	Mađarska	A	ADJ	_	_	mađarski	_	_	_	*	simple_wsd - ENG30-02961505-a:0.8381::koji se tiče ili je karakterističan za mađarsku	http://llod.jerteh.rs/WSD/seENG3002961505a	1	tesla_wsd	ENG30-02961505-a	
11-2	952-962	delegacija	N	NOUN	_	_	delegacija	_	_	_	*	simple_wsd - ENG30-01140839-n:0.6947::ovlašćivanje podređenih da donose određene odluke - ENG30-08402442-n:0.6451::Grupa predstavnika ili delegata.	http://llod.jerteh.rs/WSD/seENG3001140839n	2	tesla_wsd	ENG30-01140839-n;ENG30-08402442-n	
11-3	963-972	potpisala	V	VERB	_	_	potpisati	_	_	_	*	simple_wsd - ENG30-02464866-v:0.8287::odobriti i izraziti suglasnost, odgovornost ili obvezu - ENG30-00996485-v:0.8079::Označiti potpisom; napisati ime na nečemu. - ENG30-00889229-v:0.7886::biti angažovan pismenim sporazumom	http://llod.jerteh.rs/WSD/seENG3002464866v	5	tesla_wsd	ENG30-00888786-v;ENG30-00889229-v;ENG30-00996485-v;ENG30-02409941-v;ENG30-02464866-v	
11-4	973-975	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
11-5	976-984	sporazum	N	NOUN	_	_	sporazum	_	_	_	*	simple_wsd - ENG30-06773434-n:0.8519::Pismeni sporazum između suverenih država. - ENG30-05794057-n:0.7928::nešto ključno za objašnjenje - ENG30-06773684-n:0.7757::formalni sporazum koji uspostavlja udruženje ili savez između nacija ili drugih grupa radi postizanja određenog cilja	http://llod.jerteh.rs/WSD/seENG3006773434n	5	tesla_wsd	ENG30-05794057-n;ENG30-06770275-n;ENG30-06773434-n;ENG30-06773684-n;ENG30-07176804-n	
11-6	985-987	uz	PREP	ADP	_	_	uz	_	_	_	_	_	_	_	_	_	
11-7	988-999	negodovanje	N	NOUN	_	_	negodovanje	_	_	_	*	simple_wsd - RSSJ-29115/0:0.9098::iskazivanje nezadovoljstva, otpor; protest.	http://llod.jerteh.rs/WSD/seRSSJ29115_0	1	tesla_wsd	RSSJ-29115/0	
11-8	1000-1002	4.	A	ADJ	_	_	4.	_	_	_	_	_	_	_	_	_	
11-9	1003-1007	juna	N	NOUN	_	_	jun	_	_	_	*	simple_wsd - ENG30-15211806-n:0.8416::Mesec koji je između maja i jula.	http://llod.jerteh.rs/WSD/seENG3015211806n	1	tesla_wsd	ENG30-15211806-n	
11-10	1008-1013	1920.	A	ADJ	_	_	1920.	_	_	_	_	_	_	_	_	_	
11-11	1014-1015	u	PREP	ADP	_	_	u	_	_	_	_	_	_	_	_	_	
11-12	1016-1022	palati	N	NOUN	_	_	palata	_	_	_	*	simple_wsd - ENG30-02980441-n:0.8126::velika zgrada nekada naseljena od strane vladara i utvrđena protiv napada - ENG30-03719053-n:0.8106::Velika i impozantna kuća. - ENG30-03878066-n:0.7672::velika i svečana vila	http://llod.jerteh.rs/WSD/seENG3002980441n	3	tesla_wsd	ENG30-02980441-n;ENG30-03719053-n;ENG30-03878066-n	
11-13	1023-1029	Veliki	A	ADJ	http://www.wikidata.org/entity/Q8049[7]	LOC[7]	velik	_	_	_	*	simple_wsd - ENG30-01190683-a:0.8856::Velik po stepenu ili intenzitetu ili broju ili količini. - ENG30-01488616-a:0.8597::Za životinje, potpuno razvijen. - ENG30-00579622-a:0.8039::upadljiv po položaju ili značaju	http://llod.jerteh.rs/WSD/seENG3001190683a	8	tesla_wsd	ENG30-00579622-a;ENG30-01114658-a;ENG30-01190683-a;ENG30-01278080-a;ENG30-01375909-a;ENG30-01467919-a;ENG30-01488616-a;ENG30-01510444-a	
11-14	1030-1038	Trijanon	N	PROPN	http://www.wikidata.org/entity/Q8049[7]	LOC[7]	Trijanon	_	_	_	_	_	_	_	_	_	
11-15	1038-1039	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	_	_	
11-16	1040-1041	u	PREP	ADP	_	_	u	_	_	_	_	_	_	_	_	_	
11-17	1042-1049	Versaju	N	PROPN	http://www.wikidata.org/entity/Q621	LOC	Versaj	_	_	_	_	_	_	_	_	_	
11-18	1050-1051	u	PREP	ADP	_	_	u	_	_	_	_	_	_	_	_	_	
11-19	1052-1062	Francuskoj	N	PROPN	http://www.wikidata.org/entity/Q142	LOC	Francuska	_	_	_	_	_	_	_	_	_	
11-20	1062-1063	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Prva žena koja je stigla na vrh bila je Mari Paradi 1808.
12-1	1063-1067	Prva	A	ADJ	_	_	prvi	_	_	_	*	simple_wsd - ENG30-01012855-a:0.7073::koji prethodi svim ostalima u vremenu - ENG30-00228294-a:0.6782::rangiran iznad svih ostalih - ENG30-01010862-a:0.6746::pre svih ostalih u vremenu, prostoru ili stepenu	http://llod.jerteh.rs/WSD/seENG3001012855a	6	tesla_wsd	ENG30-00228294-a;ENG30-01009206-a;ENG30-01009343-a;ENG30-01010862-a;ENG30-01012855-a;ENG30-01467919-a	
12-2	1068-1072	žena	N	NOUN	_	_	žena	_	_	_	*	simple_wsd - ENG30-10787470-n:0.8285::Odrasla ženska osoba (nasuprot odrasloj muškoj osobi). - ENG30-10788852-n:0.7823::Ženska osoba koja ima važnu ulogu u životu nekog muškarca, kao njegova supruga, ljubavnica ili devojka. - ENG30-09619168-n:0.7098::Osoba koja pripada polu koji može da rađa bebe.	http://llod.jerteh.rs/WSD/seENG3010787470n	3	tesla_wsd	ENG30-09619168-n;ENG30-10787470-n;ENG30-10788852-n	
12-3	1073-1077	koja	PRO	DET	_	_	koji	_	_	_	_	_	_	_	_	_	
12-4	1078-1080	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
12-5	1081-1087	stigla	V	VERB	_	_	stignuti	_	_	_	*	simple_wsd - ENG30-02005948-v:0.9080::Dostignuti destinaciju; doći kretanjem ili napredovanjem. - ENG30-02006573-v:0.7339::stići kamo i ukrcati se	http://llod.jerteh.rs/WSD/seENG3002005948v	2	tesla_wsd	ENG30-02005948-v;ENG30-02006573-v	
12-6	1088-1090	na	PREP	ADP	_	_	na	_	_	_	_	_	_	_	_	_	
12-7	1091-1094	vrh	N	NOUN	_	_	vrh	_	_	_	*	simple_wsd - ENG30-08617963-n:0.8570::najviša tačka planine ili uzvišenja - ENG30-08663354-n:0.8081::najviša ili najgornja strana bilo čega - ENG30-06822034-n:0.7970::oznaka u obliku slova V na jednom kraju pokazivača strelice	http://llod.jerteh.rs/WSD/seENG3008617963n	9	tesla_wsd	ENG30-06822034-n;ENG30-08584787-n;ENG30-08617963-n;ENG30-08663156-n;ENG30-08663354-n;ENG30-08663860-n;ENG30-08664184-n;ENG30-13902482-n;ENG30-13940456-n	
12-8	1095-1099	bila	V	AUX	_	_	biti	_	_	_	_	_	_	_	_	_	
12-9	1100-1102	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
12-10	1103-1107	Mari	N	PROPN	http://www.wikidata.org/entity/Q534010[8]	PERS[8]	Mari	_	_	_	_	_	_	_	_	_	
12-11	1108-1114	Paradi	N	PROPN	http://www.wikidata.org/entity/Q534010[8]	PERS[8]	Paradi	_	_	_	_	_	_	_	_	_	
12-12	1115-1120	1808.	A	ADJ	_	_	1808.	_	_	_	_	_	_	_	_	_	

#Text=Godinu dana kasnije Votsonova je ponovo glumila Hermionu u filmu Hari Poter i Dvorana tajni, u drugom delu serije.
13-1	1120-1126	Godinu	N	NOUN	_	_	godina	_	_	_	*	simple_wsd - ENG30-15202634-n:0.5736::Godina računata od 1. januara do 31. decembra po Gregorijanskom kalendaru. - ENG30-15203791-n:0.5563::Vremenski period od 365 (ili 366) dana. - ENG30-15204297-n:0.5125::Vremenski period koji zauzima stalni deo kalendarske godine i koristi se za neku određenu aktivnost.	http://llod.jerteh.rs/WSD/seENG3015202634n	5	tesla_wsd	ENG30-08238660-n;ENG30-15201505-n;ENG30-15202634-n;ENG30-15203791-n;ENG30-15204297-n	
13-2	1127-1131	dana	N	NOUN	_	_	dan	_	_	_	*	simple_wsd - ENG30-15208540-n:0.9133::Vreme koje je potrebno nekoj planeti (npr. Marsu) da načini kompletnu rotaciju oko svoje ose. - ENG30-15155220-n:0.8520::Vreme koje je potrebno da Zemlja načini kompletnu rotaciju oko svoje ode. - ENG30-15164957-n:0.8166::Vreme posle izlaska sunca a pre zalaska, dok je napolju još svetlo.	http://llod.jerteh.rs/WSD/seENG3015208540n	8	tesla_wsd	ENG30-14484516-n;ENG30-15123115-n;ENG30-15136453-n;ENG30-15155220-n;ENG30-15157041-n;ENG30-15157225-n;ENG30-15164957-n;ENG30-15208540-n	
13-3	1132-1139	kasnije	ADV	ADV	_	_	kasnije	_	_	_	*	simple_wsd - ENG30-00061203-b:0.8206::događa se u vreme koje sledi nakon referentnog vremena - ENG30-00155488-b:0.7285::u nekom budućem trenutku	http://llod.jerteh.rs/WSD/seENG3000061203b	2	tesla_wsd	ENG30-00061203-b;ENG30-00155488-b	
13-4	1140-1149	Votsonova	A	ADJ	http://www.wikidata.org/entity/Q39476	PERS	Votsonov	_	_	_	*	simple_wsd - CVDf-394/0:0.7959::prisvojni pridev od Votson	http://llod.jerteh.rs/WSD/seCVDf394_0	1	tesla_wsd	CVDf-394/0	
13-5	1150-1152	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
13-6	1153-1159	ponovo	ADV	ADV	_	_	ponovo	_	_	_	*	simple_wsd - ENG30-00040365-b:0.3540::nanovo	http://llod.jerteh.rs/WSD/seENG3000040365b	1	tesla_wsd	ENG30-00040365-b	
13-7	1160-1167	glumila	V	VERB	_	_	glumiti	_	_	_	*	simple_wsd - ENG30-01080691-v:0.8369::snimati ili glumiti na poseban način - ENG30-00013615-v:0.8203::pretvarati se u pogledu određenih osobina ili stavova - ENG30-01721556-v:0.8075::Ponašati se neprirodno i izafektirano.	http://llod.jerteh.rs/WSD/seENG3001080691v	7	tesla_wsd	ENG30-00013615-v;ENG30-01080691-v;ENG30-01719302-v;ENG30-01719921-v;ENG30-01721556-v;ENG30-01722077-v;ENG30-02631349-v	
13-8	1168-1176	Hermionu	N	PROPN	http://www.wikidata.org/entity/Q174009	PERS	Hermiona	_	_	_	_	_	_	_	_	_	
13-9	1177-1178	u	PREP	ADP	_	_	u	_	_	_	_	_	_	_	_	_	
13-10	1179-1184	filmu	N	NOUN	_	_	film	_	_	_	*	simple_wsd - ENG30-03338821-n:0.9255::Fotografski papir koji se sastoji of celuloidne osnove koja je prevučena fotografskom emulzijom i na kome se pravi nega… - ENG30-06613686-n:0.8870::Oblik zabave koji predstavlja neku priču nizom slika koje stvaraju iluziju kontinuiranog kretanja. - ENG30-06262567-n:0.7340::Medijum koji širi pokretne slike.	http://llod.jerteh.rs/WSD/seENG3003338821n	3	tesla_wsd	ENG30-03338821-n;ENG30-06262567-n;ENG30-06613686-n	
